3788.7544 	EXP 	word_presentation/1/8/SamplePad 0/note_on channel=9 note=49 velocity=23 time=0
3788.7555 	EXP 	word_presentation/1/8/SamplePad 0/note_on channel=9 note=51 velocity=8 time=0
3788.8042 	EXP 	word_presentation/1/8/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3788.8053 	EXP 	word_presentation/1/8/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3789.1459 	EXP 	word_presentation/1/8/SamplePad 0/note_on channel=9 note=49 velocity=20 time=0
3789.1962 	EXP 	word_presentation/1/8/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3789.3291 	EXP 	Sound  started
3789.3340 	EXP 	b_memory_period_2_: autoDraw = False
3789.3340 	EXP 	b_memory_period_2_: autoDraw = False
3795.9630 	DATA 	Keypress: space
3795.9639 	EXP 	Sound  stopped
3795.9852 	EXP 	New trial (rep=0, index=9): OrderedDict([('type', u'arm'), ('word1', u'vira'), ('word2', u'gnugga'), ('word3', u'torka'), ('word4', u'rycka')])
3795.9904 	EXP 	point: autoDraw = True
3799.0184 	EXP 	point: autoDraw = False
3799.0184 	EXP 	point: autoDraw = False
3799.0184 	EXP 	w1: text = u'vira'
3799.0184 	EXP 	w2: text = u'gnugga'
3799.0184 	EXP 	w3: text = u'torka'
3799.0184 	EXP 	w4: text = u'rycka'
3799.0184 	EXP 	w1: autoDraw = True
3799.0957 	EXP 	w1: autoDraw = False
3799.5121 	EXP 	w2: autoDraw = True
3799.5955 	EXP 	w2: autoDraw = False
3800.0121 	EXP 	w3: autoDraw = True
3800.0953 	EXP 	w3: autoDraw = False
3800.5121 	EXP 	w4: autoDraw = True
3800.5792 	EXP 	word_presentation/1/9/start of memory period
3800.5958 	EXP 	w4: autoDraw = False
3800.5958 	EXP 	w1: autoDraw = False
3800.5958 	EXP 	w2: autoDraw = False
3800.5958 	EXP 	w3: autoDraw = False
3800.5958 	EXP 	w4: autoDraw = False
3800.5958 	EXP 	b_memory_period_2_: autoDraw = True
3801.5110 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=29 time=0
3801.5120 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=19 time=0
3801.5611 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3801.5621 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3801.9272 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=37 time=0
3801.9779 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3802.3879 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3802.4379 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3802.8580 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=17 time=0
3802.9079 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3803.6628 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3803.6639 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=11 time=0
3803.7129 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3803.7141 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3804.5621 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=33 time=0
3804.6117 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3804.9994 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3805.0005 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3805.0495 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3805.0505 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3805.8438 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=17 time=0
3805.8934 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3806.2880 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
3806.2882 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=15 time=0
3806.3381 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3806.3383 	EXP 	word_presentation/1/9/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3806.6304 	EXP 	Sound  started
3806.6352 	EXP 	b_memory_period_2_: autoDraw = False
3806.6352 	EXP 	b_memory_period_2_: autoDraw = False
3812.2448 	DATA 	Keypress: space
3812.2453 	EXP 	Sound  stopped
3812.2622 	EXP 	New trial (rep=0, index=10): OrderedDict([('type', u'arm'), ('word1', u'klappa'), ('word2', u'skala'), ('word3', u'slunga'), ('word4', u'klicka')])
3812.2674 	EXP 	point: autoDraw = True
3815.3021 	EXP 	point: autoDraw = False
3815.3021 	EXP 	point: autoDraw = False
3815.3021 	EXP 	w1: text = u'klappa'
3815.3021 	EXP 	w2: text = u'skala'
3815.3021 	EXP 	w3: text = u'slunga'
3815.3021 	EXP 	w4: text = u'klicka'
3815.3021 	EXP 	w1: autoDraw = True
3815.3772 	EXP 	w1: autoDraw = False
3815.7943 	EXP 	w2: autoDraw = True
3815.8772 	EXP 	w2: autoDraw = False
3816.2939 	EXP 	w3: autoDraw = True
3816.3775 	EXP 	w3: autoDraw = False
3816.7942 	EXP 	w4: autoDraw = True
3816.8609 	EXP 	word_presentation/1/10/start of memory period
3816.8773 	EXP 	w4: autoDraw = False
3816.8773 	EXP 	w1: autoDraw = False
3816.8773 	EXP 	w2: autoDraw = False
3816.8773 	EXP 	w3: autoDraw = False
3816.8773 	EXP 	w4: autoDraw = False
3816.8773 	EXP 	b_memory_period_2_: autoDraw = True
3817.8754 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=29 time=0
3817.8756 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=18 time=0
3817.9254 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3817.9258 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3818.7319 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=20 time=0
3818.7326 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3818.7822 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3818.7830 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3819.1952 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=23 time=0
3819.2451 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3820.0565 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
3820.0566 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=14 time=0
3820.1067 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3820.1068 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3820.8687 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=30 time=0
3820.9186 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3821.2671 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
3821.2685 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=15 time=0
3821.3178 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3821.3184 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3822.1610 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=27 time=0
3822.1621 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=16 time=0
3822.2111 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3822.2119 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3822.5784 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=29 time=0
3822.6290 	EXP 	word_presentation/1/10/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3822.9176 	EXP 	Sound  started
3822.9226 	EXP 	b_memory_period_2_: autoDraw = False
3822.9226 	EXP 	b_memory_period_2_: autoDraw = False
3828.4935 	DATA 	Keypress: space
3828.4940 	EXP 	Sound  stopped
3828.5052 	EXP 	New trial (rep=0, index=11): OrderedDict([('type', u'leg'), ('word1', u'st\xf6vla'), ('word2', u'springa'), ('word3', u'svaja'), ('word4', u'skutta')])
3828.5117 	EXP 	point: autoDraw = True
3831.5557 	EXP 	point: autoDraw = False
3831.5557 	EXP 	point: autoDraw = False
3831.5557 	EXP 	w1: text = u'st\xf6vla'
3831.5557 	EXP 	w2: text = u'springa'
3831.5557 	EXP 	w3: text = u'svaja'
3831.5557 	EXP 	w4: text = u'skutta'
3831.5557 	EXP 	w1: autoDraw = True
3831.6261 	EXP 	w1: autoDraw = False
3832.0426 	EXP 	w2: autoDraw = True
3832.1258 	EXP 	w2: autoDraw = False
3832.5425 	EXP 	w3: autoDraw = True
3832.6259 	EXP 	w3: autoDraw = False
3833.0424 	EXP 	w4: autoDraw = True
3833.1094 	EXP 	word_presentation/1/11/start of memory period
3833.1257 	EXP 	w4: autoDraw = False
3833.1257 	EXP 	w1: autoDraw = False
3833.1257 	EXP 	w2: autoDraw = False
3833.1257 	EXP 	w3: autoDraw = False
3833.1257 	EXP 	w4: autoDraw = False
3833.1257 	EXP 	b_memory_period_2_: autoDraw = True
3834.3997 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=29 time=0
3834.3999 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=19 time=0
3834.4497 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3834.4499 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3835.2371 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
3835.2381 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=13 time=0
3835.2868 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3835.2879 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3835.6237 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
3835.6741 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3836.4568 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
3836.4574 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3836.5062 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3836.5074 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3837.6766 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=21 time=0
3837.6768 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=11 time=0
3837.7269 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3837.7272 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3838.4686 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3838.5188 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3838.9508 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=9 time=0
3839.0007 	EXP 	word_presentation/1/11/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3839.1539 	EXP 	Sound  started
3839.1597 	EXP 	b_memory_period_2_: autoDraw = False
3839.1597 	EXP 	b_memory_period_2_: autoDraw = False
3844.7254 	DATA 	Keypress: space
3844.7258 	EXP 	Sound  stopped
3844.7434 	EXP 	New trial (rep=0, index=12): OrderedDict([('type', u'arm'), ('word1', u'knycka'), ('word2', u'hissa'), ('word3', u'tv\xe4tta'), ('word4', u'sl\xe5')])
3844.7483 	EXP 	point: autoDraw = True
3847.7803 	EXP 	point: autoDraw = False
3847.7803 	EXP 	point: autoDraw = False
3847.7803 	EXP 	w1: text = u'knycka'
3847.7803 	EXP 	w2: text = u'hissa'
3847.7803 	EXP 	w3: text = u'tv\xe4tta'
3847.7803 	EXP 	w4: text = u'sl\xe5'
3847.7803 	EXP 	w1: autoDraw = True
3847.8579 	EXP 	w1: autoDraw = False
3848.2748 	EXP 	w2: autoDraw = True
3848.3580 	EXP 	w2: autoDraw = False
3848.7748 	EXP 	w3: autoDraw = True
3848.8578 	EXP 	w3: autoDraw = False
3849.2747 	EXP 	w4: autoDraw = True
3849.3413 	EXP 	word_presentation/1/12/start of memory period
3849.3575 	EXP 	w4: autoDraw = False
3849.3575 	EXP 	w1: autoDraw = False
3849.3575 	EXP 	w2: autoDraw = False
3849.3575 	EXP 	w3: autoDraw = False
3849.3575 	EXP 	w4: autoDraw = False
3849.3575 	EXP 	b_memory_period_2_: autoDraw = True
3850.1065 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=17 time=0
3850.1079 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3850.1562 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3850.1573 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3850.9534 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=21 time=0
3851.0036 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3851.2880 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=21 time=0
3851.2893 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3851.3371 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3851.3389 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3852.1835 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=28 time=0
3852.1847 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=16 time=0
3852.2339 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3852.2348 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3853.0114 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=29 time=0
3853.0612 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3853.4229 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=21 time=0
3853.4242 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3853.4730 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3853.4741 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3854.3126 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3854.3135 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3854.3621 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3854.3631 	EXP 	word_presentation/1/12/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3855.3880 	EXP 	Sound  started
3855.3933 	EXP 	b_memory_period_2_: autoDraw = False
3855.3933 	EXP 	b_memory_period_2_: autoDraw = False
3860.8908 	DATA 	Keypress: space
3860.8913 	EXP 	Sound  stopped
3860.9101 	EXP 	New trial (rep=0, index=13): OrderedDict([('type', u'leg'), ('word1', u'smyga'), ('word2', u'hoppa'), ('word3', u'knalla'), ('word4', u'skrida')])
3860.9152 	EXP 	point: autoDraw = True
3863.9482 	EXP 	point: autoDraw = False
3863.9482 	EXP 	point: autoDraw = False
3863.9482 	EXP 	w1: text = u'smyga'
3863.9482 	EXP 	w2: text = u'hoppa'
3863.9482 	EXP 	w3: text = u'knalla'
3863.9482 	EXP 	w4: text = u'skrida'
3863.9482 	EXP 	w1: autoDraw = True
3864.0229 	EXP 	w1: autoDraw = False
3864.4397 	EXP 	w2: autoDraw = True
3864.5230 	EXP 	w2: autoDraw = False
3864.9233 	EXP 	w3: autoDraw = True
3865.0230 	EXP 	w3: autoDraw = False
3865.4395 	EXP 	w4: autoDraw = True
3865.5064 	EXP 	word_presentation/1/13/start of memory period
3865.5229 	EXP 	w4: autoDraw = False
3865.5229 	EXP 	w1: autoDraw = False
3865.5229 	EXP 	w2: autoDraw = False
3865.5229 	EXP 	w3: autoDraw = False
3865.5229 	EXP 	w4: autoDraw = False
3865.5229 	EXP 	b_memory_period_2_: autoDraw = True
3866.4728 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=19 time=0
3866.5231 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3867.1732 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=20 time=0
3867.2234 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3867.5485 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=18 time=0
3867.5509 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=9 time=0
3867.5992 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3867.6012 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3868.4176 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=20 time=0
3868.4675 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3868.8328 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=32 time=0
3868.8833 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3869.2584 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=32 time=0
3869.3083 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3869.7136 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
3869.7149 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3869.7644 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3869.7653 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3870.5546 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=23 time=0
3870.5559 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3870.6047 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3870.6056 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3871.4067 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=15 time=0
3871.4567 	EXP 	word_presentation/1/13/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3871.5508 	EXP 	Sound  started
3871.5561 	EXP 	b_memory_period_2_: autoDraw = False
3871.5561 	EXP 	b_memory_period_2_: autoDraw = False
3876.8061 	DATA 	Keypress: space
3876.8066 	EXP 	Sound  stopped
3876.8173 	EXP 	New trial (rep=0, index=14): OrderedDict([('type', u'leg'), ('word1', u'stappla'), ('word2', u'glida'), ('word3', u'kila'), ('word4', u'stampa')])
3876.8237 	EXP 	point: autoDraw = True
3879.8425 	EXP 	point: autoDraw = False
3879.8425 	EXP 	point: autoDraw = False
3879.8425 	EXP 	w1: text = u'stappla'
3879.8425 	EXP 	w2: text = u'glida'
3879.8425 	EXP 	w3: text = u'kila'
3879.8425 	EXP 	w4: text = u'stampa'
3879.8425 	EXP 	w1: autoDraw = True
3879.9217 	EXP 	w1: autoDraw = False
3880.3388 	EXP 	w2: autoDraw = True
3880.4216 	EXP 	w2: autoDraw = False
3880.8384 	EXP 	w3: autoDraw = True
3880.9216 	EXP 	w3: autoDraw = False
3881.3387 	EXP 	w4: autoDraw = True
3881.4055 	EXP 	word_presentation/1/14/start of memory period
3881.4217 	EXP 	w4: autoDraw = False
3881.4217 	EXP 	w1: autoDraw = False
3881.4217 	EXP 	w2: autoDraw = False
3881.4217 	EXP 	w3: autoDraw = False
3881.4217 	EXP 	w4: autoDraw = False
3881.4217 	EXP 	b_memory_period_2_: autoDraw = True
3882.3294 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=33 time=0
3882.3788 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3882.6785 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3882.7286 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3883.0999 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=33 time=0
3883.1499 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3883.4664 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=31 time=0
3883.5167 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3883.8897 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3883.9395 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3884.3034 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=35 time=0
3884.3535 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3884.7825 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=33 time=0
3884.8325 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3885.7175 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=19 time=0
3885.7676 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3886.1053 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=10 time=0
3886.1547 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3886.5529 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=19 time=0
3886.6029 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3887.3214 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=12 time=0
3887.3710 	EXP 	word_presentation/1/14/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3887.4687 	EXP 	Sound  started
3887.4737 	EXP 	b_memory_period_2_: autoDraw = False
3887.4737 	EXP 	b_memory_period_2_: autoDraw = False
3893.2379 	DATA 	Keypress: space
3893.2384 	EXP 	Sound  stopped
3893.2483 	EXP 	New trial (rep=0, index=15): OrderedDict([('type', u'arm'), ('word1', u'skura'), ('word2', u'signera'), ('word3', u'vika'), ('word4', u'daska')])
3893.2549 	EXP 	point: autoDraw = True
3896.2734 	EXP 	point: autoDraw = False
3896.2734 	EXP 	point: autoDraw = False
3896.2734 	EXP 	w1: text = u'skura'
3896.2734 	EXP 	w2: text = u'signera'
3896.2734 	EXP 	w3: text = u'vika'
3896.2734 	EXP 	w4: text = u'daska'
3896.2734 	EXP 	w1: autoDraw = True
3896.3538 	EXP 	w1: autoDraw = False
3896.7538 	EXP 	w2: autoDraw = True
3896.8538 	EXP 	w2: autoDraw = False
3897.2701 	EXP 	w3: autoDraw = True
3897.3536 	EXP 	w3: autoDraw = False
3897.7537 	EXP 	w4: autoDraw = True
3897.8368 	EXP 	word_presentation/1/15/start of memory period
3897.8537 	EXP 	w4: autoDraw = False
3897.8537 	EXP 	w1: autoDraw = False
3897.8537 	EXP 	w2: autoDraw = False
3897.8537 	EXP 	w3: autoDraw = False
3897.8537 	EXP 	w4: autoDraw = False
3897.8537 	EXP 	b_memory_period_2_: autoDraw = True
3899.1625 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=15 time=0
3899.1650 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=10 time=0
3899.2127 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3899.2149 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3900.0164 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
3900.0182 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=11 time=0
3900.0662 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3900.0677 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3900.4602 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=22 time=0
3900.5103 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3901.4158 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=21 time=0
3901.4172 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=11 time=0
3901.4656 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3901.4664 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3902.2587 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=30 time=0
3902.3089 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3902.7056 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
3902.7059 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=15 time=0
3902.7552 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3902.7555 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3903.5763 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=20 time=0
3903.5772 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=10 time=0
3903.6264 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
3903.6273 	EXP 	word_presentation/1/15/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
3903.8894 	EXP 	Sound  started
