3725.7274 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3725.9978 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=22 time=0
3726.0480 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3726.3234 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=33 time=0
3726.3723 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3726.6664 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=25 time=0
3726.7160 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3727.0077 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=12 time=0
3727.0570 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3727.6686 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=41 time=0
3727.7184 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3727.9756 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=27 time=0
3728.0256 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3728.3195 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=59 time=0
3728.3692 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3728.6357 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=40 time=0
3728.6862 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3729.3059 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3729.3560 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3729.6734 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=21 time=0
3729.7236 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3729.9736 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=51 time=0
3730.0231 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3730.2835 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=13 time=0
3730.3329 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3730.6683 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3730.7197 	EXP 	word_presentation/2/19/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3731.0385 	EXP 	Sound  started
3731.0439 	EXP 	b_memory_period_2_: autoDraw = False
3731.0439 	EXP 	b_memory_period_2_: autoDraw = False
3739.6858 	DATA 	Keypress: space
3739.6862 	EXP 	Sound  stopped
3739.7037 	EXP 	New trial (rep=0, index=20): OrderedDict([('type', u'leg'), ('word1', u'skutta'), ('word2', u'tassa'), ('word3', u'promenera'), ('word4', u'sparka')])
3739.7090 	EXP 	point: autoDraw = True
3742.7412 	EXP 	point: autoDraw = False
3742.7412 	EXP 	point: autoDraw = False
3742.7412 	EXP 	w1: text = u'skutta'
3742.7412 	EXP 	w2: text = u'tassa'
3742.7412 	EXP 	w3: text = u'promenera'
3742.7412 	EXP 	w4: text = u'sparka'
3742.7412 	EXP 	w1: autoDraw = True
3742.8186 	EXP 	w1: autoDraw = False
3743.2350 	EXP 	w2: autoDraw = True
3743.3187 	EXP 	w2: autoDraw = False
3743.7348 	EXP 	w3: autoDraw = True
3743.8186 	EXP 	w3: autoDraw = False
3744.2352 	EXP 	w4: autoDraw = True
3744.3019 	EXP 	word_presentation/2/20/start of memory period
3744.3184 	EXP 	w4: autoDraw = False
3744.3184 	EXP 	w1: autoDraw = False
3744.3184 	EXP 	w2: autoDraw = False
3744.3184 	EXP 	w3: autoDraw = False
3744.3184 	EXP 	w4: autoDraw = False
3744.3184 	EXP 	b_memory_period_2_: autoDraw = True
3745.9830 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=13 time=0
3746.0330 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3746.3163 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3746.3652 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3746.6414 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=40 time=0
3746.6905 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3746.9516 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=23 time=0
3747.0014 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3747.3058 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=48 time=0
3747.3556 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3747.6063 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=43 time=0
3747.6565 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3747.9335 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=31 time=0
3747.9833 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3748.2959 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=57 time=0
3748.3455 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3748.5878 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3748.6383 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3748.9266 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=47 time=0
3748.9757 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3749.6001 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3749.6498 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3749.9304 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=31 time=0
3749.9804 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3750.2559 	EXP 	word_presentation/2/20/SamplePad 1/note_on channel=9 note=48 velocity=24 time=0
3750.3426 	EXP 	Sound  started
3750.3482 	EXP 	b_memory_period_2_: autoDraw = False
3750.3482 	EXP 	b_memory_period_2_: autoDraw = False
3757.5678 	DATA 	Keypress: space
3757.5685 	EXP 	Sound  stopped
3757.5877 	EXP 	New trial (rep=0, index=21): OrderedDict([('type', u'arm'), ('word1', u'grabba'), ('word2', u'knacka'), ('word3', u'hissa'), ('word4', u'rota')])
3757.5929 	EXP 	point: autoDraw = True
3760.6209 	EXP 	point: autoDraw = False
3760.6209 	EXP 	point: autoDraw = False
3760.6209 	EXP 	w1: text = u'grabba'
3760.6209 	EXP 	w2: text = u'knacka'
3760.6209 	EXP 	w3: text = u'hissa'
3760.6209 	EXP 	w4: text = u'rota'
3760.6209 	EXP 	w1: autoDraw = True
3760.7004 	EXP 	w1: autoDraw = False
3761.1168 	EXP 	w2: autoDraw = True
3761.2000 	EXP 	w2: autoDraw = False
3761.6167 	EXP 	w3: autoDraw = True
3761.7002 	EXP 	w3: autoDraw = False
3762.1167 	EXP 	w4: autoDraw = True
3762.1836 	EXP 	word_presentation/2/21/start of memory period
3762.2001 	EXP 	w4: autoDraw = False
3762.2001 	EXP 	w1: autoDraw = False
3762.2001 	EXP 	w2: autoDraw = False
3762.2001 	EXP 	w3: autoDraw = False
3762.2001 	EXP 	w4: autoDraw = False
3762.2001 	EXP 	b_memory_period_2_: autoDraw = True
3763.4249 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=8 time=0
3763.4742 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3763.7211 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=26 time=0
3763.7707 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3764.0335 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3764.0832 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3764.3397 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=48 time=0
3764.3898 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3765.0073 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=22 time=0
3765.0569 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3765.3186 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=25 time=0
3765.3684 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3765.9904 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=23 time=0
3766.0398 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3766.3258 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=9 time=0
3766.3294 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3766.3758 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3766.3797 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3766.6481 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=17 time=0
3766.6978 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3767.0012 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3767.0508 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3767.3159 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=17 time=0
3767.3660 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3767.9634 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=27 time=0
3768.0120 	EXP 	word_presentation/2/21/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3768.2143 	EXP 	Sound  started
3768.2195 	EXP 	b_memory_period_2_: autoDraw = False
3768.2195 	EXP 	b_memory_period_2_: autoDraw = False
3775.6326 	DATA 	Keypress: space
3775.6332 	EXP 	Sound  stopped
3775.6513 	EXP 	New trial (rep=0, index=22): OrderedDict([('type', u'arm'), ('word1', u'torka'), ('word2', u'fl\xe4ta'), ('word3', u'sn\xe4rta'), ('word4', u'kl\xf6sa')])
3775.6569 	EXP 	point: autoDraw = True
3778.6864 	EXP 	point: autoDraw = False
3778.6864 	EXP 	point: autoDraw = False
3778.6864 	EXP 	w1: text = u'torka'
3778.6864 	EXP 	w2: text = u'fl\xe4ta'
3778.6864 	EXP 	w3: text = u'sn\xe4rta'
3778.6864 	EXP 	w4: text = u'kl\xf6sa'
3778.6864 	EXP 	w1: autoDraw = True
3778.7654 	EXP 	w1: autoDraw = False
3779.1817 	EXP 	w2: autoDraw = True
3779.2650 	EXP 	w2: autoDraw = False
3779.6816 	EXP 	w3: autoDraw = True
3779.7653 	EXP 	w3: autoDraw = False
3780.1817 	EXP 	w4: autoDraw = True
3780.2489 	EXP 	word_presentation/2/22/start of memory period
3780.2651 	EXP 	w4: autoDraw = False
3780.2651 	EXP 	w1: autoDraw = False
3780.2651 	EXP 	w2: autoDraw = False
3780.2651 	EXP 	w3: autoDraw = False
3780.2651 	EXP 	w4: autoDraw = False
3780.2651 	EXP 	b_memory_period_2_: autoDraw = True
3781.6207 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=16 time=0
3781.6709 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3781.9591 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3782.0083 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3782.2722 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3782.3218 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3782.6057 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=14 time=0
3782.6555 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3782.9338 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=36 time=0
3782.9837 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3783.2484 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3783.2988 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3783.5747 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=22 time=0
3783.6246 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3783.9150 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=40 time=0
3783.9649 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3784.2341 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3784.2846 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3784.5605 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=31 time=0
3784.6101 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3784.8989 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=51 time=0
3784.9482 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3785.2203 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=23 time=0
3785.2702 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3785.5416 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3785.5916 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3785.8639 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=12 time=0
3785.8709 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3785.9145 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3785.9215 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3786.2029 	EXP 	word_presentation/2/22/SamplePad 1/note_on channel=9 note=48 velocity=12 time=0
3786.2945 	EXP 	Sound  started
3786.2999 	EXP 	b_memory_period_2_: autoDraw = False
3786.2999 	EXP 	b_memory_period_2_: autoDraw = False
3793.4977 	DATA 	Keypress: space
3793.4981 	EXP 	Sound  stopped
3793.5187 	EXP 	New trial (rep=0, index=23): OrderedDict([('type', u'leg'), ('word1', u'svaja'), ('word2', u'ila'), ('word3', u'st\xe5'), ('word4', u'vada')])
3793.5238 	EXP 	point: autoDraw = True
3796.5522 	EXP 	point: autoDraw = False
3796.5522 	EXP 	point: autoDraw = False
3796.5522 	EXP 	w1: text = u'svaja'
3796.5522 	EXP 	w2: text = u'ila'
3796.5522 	EXP 	w3: text = u'st\xe5'
3796.5522 	EXP 	w4: text = u'vada'
3796.5522 	EXP 	w1: autoDraw = True
3796.6305 	EXP 	w1: autoDraw = False
3797.0469 	EXP 	w2: autoDraw = True
3797.1302 	EXP 	w2: autoDraw = False
3797.5467 	EXP 	w3: autoDraw = True
3797.6306 	EXP 	w3: autoDraw = False
3798.0469 	EXP 	w4: autoDraw = True
3798.1137 	EXP 	word_presentation/2/23/start of memory period
3798.1304 	EXP 	w4: autoDraw = False
3798.1304 	EXP 	w1: autoDraw = False
3798.1304 	EXP 	w2: autoDraw = False
3798.1304 	EXP 	w3: autoDraw = False
3798.1304 	EXP 	w4: autoDraw = False
3798.1304 	EXP 	b_memory_period_2_: autoDraw = True
3799.6073 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=45 velocity=21 time=0
3799.6567 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3799.9806 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=23 time=0
3800.0306 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3800.6395 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=45 velocity=38 time=0
3800.6893 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3800.9898 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=47 time=0
3801.0398 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3801.3284 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=45 velocity=29 time=0
3801.3777 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3801.6454 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=33 time=0
3801.6951 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3801.9975 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=27 time=0
3802.0478 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3802.6805 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=24 time=0
3802.7303 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3803.6695 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=41 time=0
3803.7197 	EXP 	word_presentation/2/23/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3804.1642 	EXP 	Sound  started
3804.1693 	EXP 	b_memory_period_2_: autoDraw = False
3804.1693 	EXP 	b_memory_period_2_: autoDraw = False
3811.1460 	DATA 	Keypress: space
3811.1464 	EXP 	Sound  stopped
3811.1650 	EXP 	New trial (rep=0, index=24): OrderedDict([('type', u'leg'), ('word1', u'skynda'), ('word2', u'linka'), ('word3', u'svassa'), ('word4', u'kila')])
3811.1701 	EXP 	point: autoDraw = True
3814.2012 	EXP 	point: autoDraw = False
3814.2012 	EXP 	point: autoDraw = False
3814.2012 	EXP 	w1: text = u'skynda'
3814.2012 	EXP 	w2: text = u'linka'
3814.2012 	EXP 	w3: text = u'svassa'
3814.2012 	EXP 	w4: text = u'kila'
3814.2012 	EXP 	w1: autoDraw = True
3814.2788 	EXP 	w1: autoDraw = False
3814.6953 	EXP 	w2: autoDraw = True
3814.7788 	EXP 	w2: autoDraw = False
3815.1954 	EXP 	w3: autoDraw = True
3815.2786 	EXP 	w3: autoDraw = False
3815.6952 	EXP 	w4: autoDraw = True
3815.7621 	EXP 	word_presentation/2/24/start of memory period
3815.7787 	EXP 	w4: autoDraw = False
3815.7787 	EXP 	w1: autoDraw = False
3815.7787 	EXP 	w2: autoDraw = False
3815.7787 	EXP 	w3: autoDraw = False
3815.7787 	EXP 	w4: autoDraw = False
3815.7787 	EXP 	b_memory_period_2_: autoDraw = True
3817.2718 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=11 time=0
3817.3215 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3817.6391 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3817.6893 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3817.9664 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3818.0155 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3818.3136 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3818.3628 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3818.6522 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=18 time=0
3818.7020 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3818.9773 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=25 time=0
3819.0273 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3819.3058 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=18 time=0
3819.3560 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3819.6509 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=24 time=0
3819.7008 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3820.0293 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=27 time=0
3820.0793 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3820.3658 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3820.4161 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3820.6952 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3820.7447 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3821.0447 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3821.0935 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3821.3744 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=24 time=0
3821.4242 	EXP 	word_presentation/2/24/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3821.7974 	EXP 	Sound  started
3821.8025 	EXP 	b_memory_period_2_: autoDraw = False
3821.8025 	EXP 	b_memory_period_2_: autoDraw = False
3832.4272 	DATA 	Keypress: space
3832.4277 	EXP 	Sound  stopped
3832.4451 	EXP 	New trial (rep=0, index=25): OrderedDict([('type', u'arm'), ('word1', u'skala'), ('word2', u'vika'), ('word3', u'slunga'), ('word4', u'peta')])
3832.4502 	EXP 	point: autoDraw = True
3835.4776 	EXP 	point: autoDraw = False
3835.4776 	EXP 	point: autoDraw = False
3835.4776 	EXP 	w1: text = u'skala'
3835.4776 	EXP 	w2: text = u'vika'
3835.4776 	EXP 	w3: text = u'slunga'
3835.4776 	EXP 	w4: text = u'peta'
3835.4776 	EXP 	w1: autoDraw = True
3835.5607 	EXP 	w1: autoDraw = False
3835.9769 	EXP 	w2: autoDraw = True
3836.0602 	EXP 	w2: autoDraw = False
3836.4766 	EXP 	w3: autoDraw = True
3836.5600 	EXP 	w3: autoDraw = False
3836.9600 	EXP 	w4: autoDraw = True
3837.0437 	EXP 	word_presentation/2/25/start of memory period
3837.0597 	EXP 	w4: autoDraw = False
3837.0597 	EXP 	w1: autoDraw = False
3837.0597 	EXP 	w2: autoDraw = False
3837.0597 	EXP 	w3: autoDraw = False
3837.0597 	EXP 	w4: autoDraw = False
3837.0597 	EXP 	b_memory_period_2_: autoDraw = True
3838.3249 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=21 time=0
3838.3736 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3838.6809 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=25 time=0
3838.7304 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3838.9914 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=38 time=0
3839.0412 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3839.3253 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=38 time=0
3839.3749 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3839.6599 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=12 time=0
3839.6669 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3839.7099 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3839.7170 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3840.2873 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=12 time=0
3840.2942 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=41 time=0
3840.3370 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3840.3439 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3840.6328 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=22 time=0
3840.6829 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3841.2942 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3841.3441 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3841.9557 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=31 time=0
3842.0055 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3842.2771 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3842.3273 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3842.6080 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=31 time=0
3842.6569 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3842.9551 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3843.0048 	EXP 	word_presentation/2/25/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3843.0835 	EXP 	Sound  started
3843.0889 	EXP 	b_memory_period_2_: autoDraw = False
3843.0889 	EXP 	b_memory_period_2_: autoDraw = False
3848.1592 	DATA 	Keypress: space
3848.1596 	EXP 	Sound  stopped
3848.2208 	EXP 	text_6: text = u'Slut p\xe5 del 2\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
3848.2208 	EXP 	text_6: autoDraw = True
3894.1218 	DATA 	Keypress: space
